days_between_payments_mean,days_between_payments_std,missed_payment_count,monthly_transaction_count,monthly_transaction_value,remittance_frequency,remittance_recency_days,airtime_topup_frequency,airtime_topup_avg_amount,weekend_activity_ratio,month_end_spike_ratio,account_longevity_months,default
8.636671489228302,3.5283818517751424,0,10.841041785796639,16122.38323786199,4.577374409441372,10.97526646440576,6.232365735579652,395.1214976763121,0.4213608188819026,1.7426860524450891,16.53544961359669,0
5.283425160901775,1.2479805435313311,1,19.32498542833064,15089.776886508642,1.8057216099341091,44.18242454108185,6.728492800270814,286.69639064142063,0.3423235673464803,2.440635842090103,15.73398906186841,0
21.294492401410174,3.661063163849312,1,24.729453808345987,16896.758280984843,2.0329986265366133,,7.558389258754378,357.0712728269304,0.4356286063592807,2.274429055804431,29.722709077967455,0
18.50062680794141,7.446736312645414,3,15.546125415529152,18620.973207442767,1.9771284629253043,,2.4782394215439734,171.20466495376252,0.47132601626572956,1.4416252676380834,13.966013714598633,0
11.251234195928216,15.297550542975099,3,17.58138013793669,4108.354242348196,0.9068072536055503,80.26517847150865,0.5630996630795915,64.35356779567826,0.13848742731313302,0.8664267506417569,9.29274740094397,1
15.835795908778907,3.196603915908748,2,14.598629162961403,15054.147552067272,3.735309764611414,23.433635850594044,4.373234175593209,119.33755946049675,0.49770473985430347,2.326087853147291,18.73105525216533,0
21.828869714022023,2.245911646162444,3,21.711478065033347,15694.770338363209,3.5069123804582225,,3.1666039218739983,424.723543037101,0.3066770565462801,1.7728662445683923,18.678445706920655,0
12.279605487243048,1.6321017273957,0,17.394268432285664,6052.5376316359725,3.8697662634535783,35.82295576098615,6.776353229013085,297.70556143409283,0.5465900124124106,1.6973011365513828,43.11460109153781,0
8.283445150036536,1.7841806050839826,0,21.74873721506786,12826.062014610909,4.448264396788545,46.521811335042315,3.2959855647170366,429.2333972321875,0.5923899503372692,1.2016402406014268,36.67064580523562,0
21.23114660231097,5.679362784840893,2,15.973658554785093,7357.682045035886,2.283097613845166,40.011730860875254,4.687251811399984,464.4151820809143,0.5859889368721318,2.1791192648010274,17.759990812209384,0
12.845178219029126,1.3296261062802315,1,21.898152303296985,15933.324527126551,4.0677902218280515,12.77504264327149,4.977227642094179,447.7965492446209,0.5297262287651239,1.508602293248559,15.350836478278557,0
19.28775790006226,5.310129699567099,1,19.122625970608944,19593.881955970377,2.0786655270237286,15.129812590167964,2.508327389387748,234.4656202628932,0.3808564795745598,1.3568579429823693,26.71013996077057,0
9.02558099280986,1.409923333716396,3,20.191094011551176,6930.145103117697,4.234925137965544,30.710344109540664,7.014510125845457,260.48254503899193,0.5029345775181804,1.6408175452373197,34.767266850068,0
19.06989741452067,4.954677513938472,1,14.283182524718,15063.609339824698,4.2697264529134635,30.623264900810405,3.4843021484141783,322.5233627831749,0.4841585503353133,1.527487119228235,41.229394571897004,0
11.663157736555359,5.256534492769473,0,12.980875641048478,9694.407209529169,1.168151000505461,6.156732252007019,7.50072746106982,137.36790941576643,0.541466175819397,1.8923603543009175,40.03581133211179,0
16.698538635085505,4.58744130140388,1,12.378810968421316,15567.33799501418,2.486804474353575,25.901182043619205,5.927096075613075,147.50545165270017,0.33980223804471693,2.0501298326372552,21.992288013139778,0
5.858574208244462,5.25563744510035,3,22.96386730256164,12959.531295112143,2.975795838283039,42.62290692448756,3.581312483239663,291.0516496782925,0.3006064274428899,2.3587820318673245,28.286443162136994,0
9.55769841203172,7.087379103797317,0,14.152310697956526,5519.5709747197025,2.057855683220114,48.92233304007032,2.776703493458211,331.9066827785331,0.47516263839829953,2.0573969377149695,38.18129180095637,0
18.21639772029688,4.441866198585249,0,19.192630691772123,15325.976258442643,4.778574505777637,41.15952162387885,6.849216579117082,476.9188384250763,0.4987490569583162,2.1009834652853767,27.466573472592078,0
10.561663234586717,7.459852260739274,3,20.56251208569133,8705.382496276245,1.6350115680515827,33.77886287190769,2.548106698015781,209.62262360428275,0.3199071237721386,1.3888197779934937,22.690558747125134,0
28.159656429839913,9.163734664465752,5,19.13564729798989,5724.561002754158,0.3932501344006667,59.74491075625097,0.7725943517178893,,0.21543839049871222,1.1852833810552874,25.403988381377587,1
12.27884225391535,7.01097996284603,0,16.50964736464191,9613.46084416638,3.418076927608745,38.969201310997235,5.952800476532798,272.78994235758324,0.417915669590167,2.04358569078778,33.54355887781546,0
7.748730308742468,6.3970862835594176,1,13.920621870334358,16435.80972995358,3.582688538461395,26.30711151391504,4.031340470778521,457.1570227116385,0.5185631157849527,2.0230965547693702,33.35892717541374,0
7.920526788026702,6.721400010424386,1,22.726518018188713,13293.377538528699,1.3723983504707187,14.039875404377286,4.141205721444805,412.79030807012316,0.5035087236369216,1.382004198806114,16.085390683274156,0
6.796439646151104,5.437444648593146,0,16.508049182597137,12441.782892628948,2.366697435572984,48.23822140538177,6.7024290963080935,140.2815073495618,0.4959928847943231,1.6633428039961273,12.75485598670573,0
5.239848907836648,1.0851384219981313,3,11.637058539388518,11573.196200588287,1.608992114701528,18.446837210621837,2.3761025974721424,374.2457747329767,0.35670433608291663,1.232452488529344,17.410932096090473,0
11.215811372239362,16.90059692623682,4,11.98595657244142,21275.48665241049,0.7972621922722275,66.88554831821219,1.285673554054813,60.13294736523864,0.2933816019503001,0.5101043619453155,16.86020156626869,1
18.031472289668265,7.467334465603976,2,16.03580140235802,9127.210406088243,3.89109983448495,22.615520757873245,3.9146324738846023,327.3447643287131,0.46215476240592196,2.03944551726845,31.62086803369837,0
17.469866992191946,6.005652338298452,0,21.0949142995509,6646.702508813056,4.217932669750521,49.23582109736269,4.799945598743459,475.7455987442584,0.36171991188030894,1.7560181355110367,40.361195244917376,0
10.846439322903658,1.8929202179112599,1,14.597680027045527,14398.856332697185,2.4484284468022484,8.978534448961074,5.002545714130787,265.7058699615071,0.5454011776331777,1.5431344260268147,38.23280082159731,0
10.64637090587232,5.301233476151918,1,21.573333288352824,13165.643886360986,2.599702567364751,40.87269734883851,2.246961924540199,305.6823395303213,0.5746823831918721,1.4266875335655733,16.29177369576797,0
16.889267557654772,7.096748595557498,1,23.692915276715162,13968.279527110233,4.046160855704857,8.351076543113898,3.172318677403823,248.5019758028415,0.5421848708961357,2.395419958818181,26.077812946010365,0
14.757678087052572,4.338069437239528,2,20.453237563249495,18168.082625187984,1.2409430426379164,40.09634497551049,7.2819782959901564,222.34550766941038,0.4739355306237627,1.7384975564582779,44.57544375704493,0
15.34934651959199,5.5914396495073095,1,13.941774524164886,14345.66656722059,2.4887308443649854,35.20485537248318,2.608045323728083,259.1814219796285,0.3569664525745603,1.256150596135252,36.92423815291542,0
6.419528821571603,1.9666635175428435,2,18.103104897622398,16381.285913810285,3.835918491724092,10.603420205307746,7.577148569481708,424.7434290937865,0.3451485524309366,2.219448537891581,10.214509924650258,0
18.198775849396842,5.015087064565082,3,17.328185584417493,16629.686377751852,2.9442569146804574,6.6543804716681505,5.269543787097993,494.9701853055553,0.5338094912253113,1.6043413284255394,19.2372561719807,0
5.293906662158812,3.941237442678692,2,21.39748241269603,7710.2664023325815,1.539432329593656,31.05225248018122,5.737053925428018,124.8697097549218,0.5167146661805095,2.2883778480826953,42.55939908010942,0
14.301816991405211,18.034942122111215,7,13.947260938413717,8780.051121126337,0.05999083458534826,50.47715348749258,1.9947578894518383,25.612807958816788,0.14358174020981065,0.8930454732891305,14.218442151884105,1
13.205962036211249,1.8430324856876434,3,20.163146478395777,12924.553576352426,4.1538670669601,16.604869057732607,7.341421317691644,131.90241289077153,0.5932248371276697,2.36385256809055,34.39276938742872,0
19.772864158426778,4.246257666721977,2,22.57087065568706,6901.872431535108,1.7066750050200437,37.20680762444087,7.268923558696223,134.14834021696134,0.3569847351840932,1.8765008094237645,19.90949857960188,0
18.922028425027143,7.002243349765784,1,13.201250416795425,18188.363030820332,1.6928720535896775,32.76162687346509,3.826102330038443,231.8497156728942,0.5540756617542175,1.8536154818272763,36.85287070022194,0
13.128880779809434,4.944986012528682,0,10.057164163037003,11907.11791912946,2.6198003575244266,14.72619727014283,4.034131981945902,406.4888011348117,0.44557757052265234,1.816870136351087,28.72065417551794,0
10.768008007786333,5.124721329330066,0,22.100039964853472,9265.189678942288,2.605186419388217,33.27341829417305,5.159911713301652,311.1441015303467,0.49025840538221377,1.7987230853621574,44.64293861290823,0
7.54901700775721,1.0910571245316008,3,22.784920169801687,16032.342822990451,3.726357230850412,29.165432971398285,7.101810043174797,153.23042201810924,0.5716998915134494,1.6311931506621404,12.797997585826327,0
18.288500350524664,7.250029694446518,1,14.448287510824112,14179.001987392976,2.5240223821397896,32.688574265493244,5.404847429319639,282.05460474212475,0.47293384885154877,1.80378918947908,16.24694697967287,0
23.828185030920608,9.222729887774538,4,14.854008344668893,23451.908129932934,0.5967263504319288,72.9429369618007,1.1791576176692267,63.945446582067134,0.11135983499293847,0.6413350529720052,10.869403075344396,1
18.15622392649354,4.616007557556182,3,22.427711914012953,17798.287692168786,1.7669706942330832,22.867403674136195,4.665374080045595,159.96712873144162,0.3221804541377439,1.4432176823363636,24.262317044183757,0
23.342096639306007,16.648351360620218,4,13.100981210169575,23611.96033888098,0.812296946470286,89.95271403101371,1.2955175264162777,56.83164696744187,0.28432097531929607,1.0310206280023815,9.883904276064932,1
9.008965304463459,4.867351816721502,1,15.72703453732704,19319.130527452835,1.4555542597922417,24.232719092554277,2.443364098241216,353.1650123349596,0.4348666050595007,1.2425155094104259,13.54387814451513,0
28.693077013301405,16.22513264913217,2,18.187741071498248,5198.940827039287,0.18856007863455804,36.958929509344074,1.3831561744843581,45.46004436947226,0.14684956706147956,0.8221431520801745,17.419921424386988,1
29.46369173600863,17.384062048858127,6,14.069147776912896,18627.902224502242,0.46840531961567333,13.789101863943038,1.5027414354865258,51.79792669525185,0.23516194165349788,0.7901836168632232,8.132811940325755,1
8.326043820285705,2.6744309312539993,3,13.542661092386577,14000.569202497243,3.666179964680794,,5.323839830823942,208.3747590333862,0.4059117833376975,2.131170982126428,42.73176089625916,0
7.0357640625227225,2.797525433249995,0,22.499916226661533,13323.18488379611,3.7076651527082216,18.07789673716687,7.364085025341448,458.0544892270302,0.4678929018926208,2.492518657229874,43.8744731685115,0
18.997334053301152,2.037695238675151,1,18.9090287770062,12423.756427942382,3.706351214130084,22.19137761500959,6.231416856337822,462.1368669060639,0.3795573160776891,2.2192770758238423,31.085568290122673,0
18.321017606413832,6.37130936492759,3,18.17196197538668,13201.323904241537,3.7019366916163827,37.04572810237108,5.776942143734155,218.41135085478584,0.589181819708585,1.8942701271604534,29.437609086836037,0
13.118096323261542,14.242760804551926,2,8.32618560197102,19013.37962396748,0.8148759426853727,80.871095611536,0.5502253534956507,82.33108122748885,0.3606237327410601,0.603409993778748,28.15180767972953,1
13.195882244325215,7.662996558518581,2,14.074808827401558,19176.98058594257,4.022307436644549,5.762885076301999,4.541446893551743,214.1837098797041,0.5235312786787482,1.4789193379352696,35.05320976929568,0
7.910138479838265,3.3176004532238514,2,20.202636155052996,14403.400544438424,4.19780641978911,29.30196305124958,7.769427439937131,413.82300705486387,0.5459186608240576,1.2063118635683114,15.645464670304989,0
21.012125349628388,6.41612158481164,1,11.346855253404177,19383.484489878938,2.624876652807531,22.854740554189416,3.1060041674690733,371.9498106982461,0.4140361461217922,1.8643309753208483,37.76500012270414,0
11.094595663233308,2.2243698711165694,3,10.075932501977118,10991.006820011538,,20.822376308785074,5.588476051964144,478.4151952791809,0.3447066983179479,1.6876944797251614,26.467209354474264,0
5.090490694687144,5.6342552015062894,3,23.853441684743366,14186.46527951629,1.7347042000859458,10.859729658374604,5.740025590474138,137.93685972412385,0.4052394965933594,1.2095964424489576,12.157479673506945,0
21.799266056952163,2.9709090806983025,2,16.972728728557104,17139.648467801566,4.074181342117712,44.39318173002335,5.649084260188028,206.79690569084795,0.3571550111957904,1.9855484823617444,21.488758888597886,0
15.131330368999004,3.3723415014632425,2,24.5719878047028,12034.177143688505,1.692241090057363,30.562791371613642,7.31817323703731,223.36246028302864,0.39942872817364494,1.9025810669483127,10.843260804670757,0
8.189049019948143,3.6354939977115337,1,22.336509316420567,16606.726097632607,3.080510413087528,31.11075673118954,7.986286010144948,464.4570579640276,0.5195734623770003,2.4229943397285485,22.06019065269714,0
6.439391220014336,4.565216090873399,2,19.159657080179613,15249.761825394648,2.8809693352881385,13.600979515363004,7.678999342145952,429.22082747589866,0.45301948073733433,2.403909486189639,29.395639032448624,0
10.832388620283094,1.7558055167943076,2,10.02983112175217,10419.04100381775,2.8409717275999546,16.98610064225359,7.348245002430228,186.08467914669183,0.5578275800200871,1.9397081419064626,25.668028484071762,0
5.547987965903867,2.3834230657058955,2,11.06354380211119,18153.997331068997,1.9996296300395588,27.310748108667948,3.99366209911925,291.1178166725491,0.5473205087781589,1.5045306241994634,10.748621356926709,0
19.93189608229876,6.804110833124389,2,18.793893285746023,14153.53610863079,3.6223446719931065,22.490978419292258,7.745758950540592,368.22327079783395,0.45504063216150703,1.5474406073074238,25.95889415409315,0
16.354694917958398,7.255692668551565,1,16.142602359802407,17361.625118104126,4.763651393676994,39.62779544434295,3.3040901709308494,362.1754903441694,0.349248064534997,1.646551591738653,36.40097523783618,0
19.24642931112212,5.538240699904291,0,20.421798781111335,19544.696986536037,1.4384765527891195,14.420622723737022,6.68367738007725,326.8759632677393,0.3449661533022813,1.7625087618588755,29.228923693921967,0
10.544212424625067,5.520830154875559,3,15.171317477581418,15268.620903769532,1.9959066936271377,30.0926550505848,5.05373416677981,227.54030094773935,0.3391933451143104,2.496741106447044,27.641502660633222,0
